-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
-7.896166105640167743e-01,2.343155653494969626e-01,-1.691213818643668709e-01,1.233320553459872571e+00,1.218364240777989771e+00,2.362330413343537161e-01,5.671893963206317002e-01
